Eigvals	29
0.50166622174	0.233484463852	0.204199292339	0.163249355221	0.132189742737	0.121537175289	0.116631379672	0.111311066806	0.104575272743	0.101038217264	0.0973562573785	0.0941685957431	0.0910392695478	0.0880112601228	0.0844452362712	0.0834059820607	0.0805060437413	0.0761669390632	0.0751841911566	0.0728528702415	0.0701366517718	0.0693367471279	0.0685780379137	0.0656395155936	0.0649388172166	0.0648489591539	0.0597539114014	0.0566849563421	0.0

Proportion explained	29
0.159110794954	0.0740530198031	0.0647647984362	0.0517769256916	0.0419259143634	0.0385472964667	0.0369913514845	0.035303936281	0.03316758047	0.0320457514836	0.0308779639409	0.0298669503329	0.0288744386648	0.0279140610953	0.0267830443649	0.0264534296601	0.0255336717188	0.0241574610735	0.0238457681712	0.0231063555737	0.0222448670754	0.0219911655937	0.0217505298463	0.0208185344237	0.0205962976636	0.020567797862	0.0189518287911	0.0179784647136	0.0

Species	0	0

Site	29	29
515rcbc12	-0.00166664463363	0.0638144426169	-0.205270554745	0.12927351493	-0.179230071202	0.132949795805	-0.0131474033429	-0.0395319598453	0.0780745226114	0.0656162050338	-0.0700519844321	-0.0287450488849	-0.0176981794825	0.0177469432453	0.0176943551627	0.0139886524996	0.0303364753947	-0.00230633362214	-0.0142068995646	-0.013944427804	-0.0112096362913	-0.0112500382184	-0.00627635782914	0.0228698212622	0.0159150148312	0.0408366383392	-0.00503347244155	-0.0134245200025	0.0
515rcbc23	-0.0496166660311	-0.0716880443475	-0.083252061115	-0.0749147450827	-0.0304508047722	0.00264359568114	-0.0131920912785	-0.0487960363717	-0.00645043820762	-0.0374007664681	0.0124534566456	0.0421144973252	0.116016371299	-0.112321551248	0.0114441462573	-0.0135582967583	0.0157849467007	-0.0202802566403	-0.0197507709837	0.0275044208408	0.0803572176327	-0.112367097388	0.0698532386687	0.0212002472055	-0.0851301752625	0.0112099474697	-0.0238209198115	0.02546162759	0.0
515rcbc30	0.0711995520648	-0.19283484887	0.0960361861338	0.0814506944712	-0.119101274601	-0.106247545599	0.0613541111294	0.176733985654	0.10437657159	0.0308542006489	-0.0249513098204	0.034648258341	0.00303544313893	-0.0150155710729	-0.0321342712757	0.0434293635771	-0.00998727759482	-0.00391373144712	0.0161672534316	0.00823327231343	0.0150349640549	-0.0120794623013	0.0182276018836	-0.022792137129	0.00169330825809	-0.0131073961043	0.00107122911245	0.00461628094415	0.0
515rcbc29	0.0193388092427	-0.0467270662317	0.0119187950807	-0.0701657887094	-0.0302356045056	-0.0682374659579	-0.0340503923456	-0.0393042591339	-0.121722652597	0.0783071718246	-0.116010258022	0.0101717317489	-0.0755457419118	-0.0219124267535	-0.0509977623895	-0.0169873115167	-0.00827302226244	-0.0536071006852	0.0661136688582	-0.00528601831776	0.0785591215409	-0.0117705621905	-0.0305430205145	0.0899990564069	0.0683835214444	0.00283740184754	0.0288739190557	0.00834006628659	0.0
515rcbc9	-0.0314032033433	-0.126896685701	-0.0371457855991	-0.0556705190756	-0.0552321264805	0.0162645596223	-0.0187841883455	0.0319714647947	-0.0413641885599	-0.0143178498598	0.0427982290701	-0.0593453507811	0.0564049390252	-0.041165558262	-0.000785210841753	-0.112608076986	-0.0899925388082	0.0617473728868	0.00104779035941	-0.037610767397	-0.0735135066998	-0.0109785295189	-0.0794100534992	-0.0060089743685	-0.00177792605354	0.0356244200782	0.0957424676681	-0.045253953973	0.0
515rcbc35	0.0852271746587	-0.207498240934	0.07007000415	0.0959702925317	0.000592490934791	0.0484288020871	-0.0477768444103	-0.132300926814	0.00283850346483	-0.17525060385	0.0177053522961	0.0333829877736	-0.0947988547174	0.0228230137506	-0.00313629499404	0.0430930976715	-0.0101962107811	6.23602021329e-05	0.010949293802	-0.0315369636619	-0.00951049311876	-0.0304943576387	0.00457739030797	-0.00978964720662	0.0229874985831	0.0123429004124	-0.00209280375239	-0.00458011237515	0.0
515rcbc18	0.157531930561	-0.0209855300075	0.0415276365126	-0.01427225838	0.0287482201289	0.0395575785931	0.02165375605	0.0343873100746	-0.0718550807264	0.0434029338835	-0.00119071830801	-0.0365175356563	-0.019835903309	-0.0239120698401	0.0562357683716	0.0454139007322	-0.0232844882967	0.0540577318832	-0.0779579246588	0.0957993995357	-0.0534153599871	-0.081556829379	-0.0800341321736	0.0120189210378	0.0451061847923	0.00190739343324	-0.100723043088	0.041387308044	0.0
515rcbc15	0.142234945492	0.0963690322699	0.0092221382052	0.0119781777563	0.0212162164359	-0.00922560043812	0.0436300958303	0.00902914074044	0.0251143859409	-0.0195558511185	0.0803255683312	0.0205441231588	0.0653297349405	0.0342646415258	0.00404984579329	0.0477045682081	0.0599239630255	0.0132397752627	0.136343455651	-0.062461106046	-0.0283551275391	-0.0457380543392	-0.0807728021396	0.102262918022	-0.0331113478676	-0.0337635189394	-0.0182766516877	-0.0247819701103	0.0
515rcbc26	0.205029289206	-0.0203335775367	0.124001765827	0.1061592238	0.0550918573199	0.0217479055276	-0.00583651940936	-0.095810774685	-0.000223513466589	0.0848392812377	-0.0598792302197	0.047284566131	0.144273474949	0.093216594086	-0.00354208289619	-0.0651487782477	-0.0480462844964	0.0232516148965	0.00398317206093	0.037558621513	-0.0073447334082	0.0287192876953	0.0555988124793	0.0028486568418	0.00477531586148	0.0012765566751	0.0109134075693	0.00346322417514	0.0
515rcbc25	-0.232735743547	0.170312010907	0.23624564113	0.0517797529897	-0.148415512355	0.0116087746422	-0.110182155841	0.00499963122237	-0.0729027239073	-0.0238761206547	0.0314117706566	0.0092882801278	0.0328704518823	-0.049150165313	0.0335333393446	0.0171415965133	0.0144395616381	0.00410232941659	0.0261958597647	0.012412281932	-0.00031663325345	0.0287829386054	-0.00280564156329	-0.0312457903441	0.00458245052718	0.0105500757227	-0.0169525921401	0.000262348690634	0.0
515rcbc32	-0.199596721954	0.0438584511597	0.119684250143	-0.0328723302682	0.0289866031515	-0.0189027575195	0.0597384733529	-0.0412551324492	0.116931242938	-0.0562462203334	-0.0696511688546	-0.160978973097	0.00999108929776	0.0305111927219	0.0213076366911	0.0109874457875	-0.0304685434278	-0.0454055837783	-0.0570794652055	0.025544628052	0.0097214011988	-0.0198144201946	-0.0091184226469	0.0750442635872	-0.0124235420456	-0.0462149095667	0.0341935153297	-0.00557951360515	0.0
515rcbc8	-0.213045896074	-0.0328623452373	0.0518762679435	-0.0463446834358	-0.0200413577888	0.0721762635897	0.145312110389	-0.0802777697015	-0.0124595199169	0.0990211187183	0.115217440429	0.0164178643673	-0.0429705019993	0.0259079312086	-0.121435387919	0.0235484673967	0.0244378916579	0.0676949882245	-0.0147118222942	0.0117635753754	0.030766165785	-0.0109852573957	0.0138850083968	-0.0264814701064	0.00711357240082	-0.0193763145268	0.0121208385101	-0.0111274956302	0.0
515rcbc16	-0.194376883069	-0.0140314661024	0.0289350572577	-0.00841113912859	0.0912944142074	0.0171008985252	-0.0472846189899	0.0623945546349	0.0326936818845	0.0116349913329	-0.0369327488045	0.0726043710893	0.022318780281	0.0529614250094	0.018528934775	-0.0782389623195	0.113116405947	-0.00972396541346	-0.0698439629703	-0.105469185892	0.00283504397306	-0.0724166758521	-0.0296873763976	-0.0292803740911	0.0742191214697	-0.00362955953094	-0.00508664954213	0.0150664419175	0.0
515rcbc36	-0.180441616901	0.0354633864398	-0.136445210954	0.237359214527	0.0695199260782	-0.17259801317	0.0386908866056	-0.0312283321607	-0.0719716334647	0.00545794721067	0.0670869774276	-0.0134148365851	0.011468072137	-0.0233739012833	-0.000167880865806	0.00583415083291	-0.0203132356258	-0.0373413028791	-0.0320112960735	0.00915085851276	-0.0182170100605	-0.000777613049445	-0.00756435842629	0.00293250281884	0.0149370353283	0.00496009192386	0.00652981274571	0.00825415589876	0.0
515rcbc31	-0.176884435364	-0.00415065217547	-0.0239978680256	0.0305471075332	0.109412216126	0.127111693804	-0.0464407303639	0.128356131519	-0.0554462995994	-0.00771220581854	-0.042803383129	0.0553263221824	-0.00846743433508	0.0318462536525	-0.0505654453402	0.0931292621873	-0.0812815125074	-0.00389342913606	-0.00946189111302	-0.0083882139692	-0.0151315066356	0.0244340369968	0.0217000710355	0.0590938332212	-0.0764377742618	0.0335581211992	0.023032855529	0.0151865276759	0.0
515rcbc22	0.0806575614202	0.139396002149	-0.0058581211737	-0.0467648408251	0.00515088758573	-0.0257149507399	-0.00249410894492	0.0301588871805	0.0445251416136	-0.0469860984935	0.0310834999684	0.0424801765549	-0.0670957203659	0.0325093775811	-0.0424299367514	-0.0561578650079	0.0429228546511	-0.0327410159103	0.0319072588944	0.121917015206	-0.0745926318481	-0.0560217297333	0.0454654781094	-0.00165012119241	0.0114448691413	0.0749678780758	0.0816904058246	0.0486453795781	0.0
515rcbc17	0.104560435234	-0.0458606419919	-0.0120553781123	-0.0104398779516	-0.0483908697276	0.00540950885575	-0.0545879932755	0.0401138250258	-0.0635517847587	0.0317183581619	0.0875279520415	-0.0732801396816	-0.0539611002989	0.13863750446	0.0209919727722	-0.0679832511172	0.0098827246357	-0.095773765062	-0.0211720747801	-0.0035598309205	0.0502073676101	0.00153829916557	-0.0105806823497	-0.0323887921206	-0.103445557925	-0.0315951041112	-0.0307616875796	0.0123694964135	0.0
515rcbc24	0.137978574419	0.0275153793495	0.0183529255143	-0.0294958324516	0.0278887460779	0.0346405869946	0.0758025284355	0.0413908427526	-0.080592083117	0.0251394645216	0.0231576025057	-0.0840380933707	-0.00741866907599	-0.022815253601	0.0993380049743	0.0582876387407	0.0109159095044	-0.0238902661937	0.0177790326145	-0.0808851079357	-0.0171773665953	-0.024431351049	0.142639520978	-0.0262214566411	0.0555947314757	0.0188399348043	0.0426069791182	-0.0315379448823	0.0
515rcbc21	0.159033726557	0.13801415598	0.00670169629033	0.0784695277646	0.0272403238047	0.063703511559	0.0438907531832	0.0499748676098	0.00508111083427	-0.0463792137941	-0.00864291089101	0.0545725084928	-0.0829166366545	-0.0987748912334	-0.0101820191424	-0.112405770514	-0.0328592045504	0.024474153189	-0.0339741155498	-8.1728059184e-05	0.0447696186106	0.0152246963862	0.0154998790675	0.0168637196	-0.0107462495033	-0.11535277397	-0.00115958162991	-0.0483451716414	0.0
515rcbc10	-0.0283461409102	-0.0836551456841	0.00560502504749	-0.00490721585044	0.108811469904	0.0226820288049	-0.140442568169	-0.00975026336435	0.12758843672	0.101765663657	0.0978200451749	-0.0524021515356	-0.0400302798025	-0.0931663809445	0.014315365597	-0.0238935243643	0.00105016149604	-0.0103700081711	0.0516502230781	0.0138290672675	-0.00235819556069	0.0576057449992	0.0285700634522	0.0305776087763	0.0276469462216	0.0170113737157	-0.0406565263831	0.00841713588987	0.0
515rcbc14	0.0600875971392	0.094171546698	-0.0321534418002	-0.0903429559768	-0.00393576926207	-0.0761541461106	-0.0309412419663	0.011566927065	0.0342830057996	-0.0423339910411	0.0232141507651	0.0231646944482	0.0146462086731	0.0515394788459	-0.0551461301818	0.0194333763249	-0.0603321128284	-0.000247249303435	-0.0549150653706	-0.00388233478532	0.040341315644	0.00870831040888	0.0147830085582	0.00371909402459	0.0419637280885	0.0859293778942	-0.0791336094257	-0.137954487929	0.0
515rcbc19	-0.096115938395	-0.0101428322139	-0.070396743617	0.00972443219913	0.0569359774028	-0.0516053609402	-0.0368035263378	0.0203932342989	-0.0219656489312	-0.0305569073617	-0.0979821095028	-0.0801534725428	-0.0281974042607	0.0384070532595	0.0103205840001	-0.0109893503795	0.0613015497715	0.156636638983	0.0911256884656	0.0458564499011	0.0316242375558	-0.00645571253867	0.0262256282426	-0.0644838241272	-0.0428789742532	-0.012716685614	-0.0213988049802	-0.0304106831066	0.0
