Eigvals	29
0.499912815244	0.230834772626	0.205818131471	0.159007111954	0.130824215799	0.121455656985	0.118397326064	0.110549904864	0.106737116114	0.10159866196	0.0967227673381	0.0934252045944	0.0915760100309	0.0875108931941	0.0851948986153	0.0839932141829	0.0806001516604	0.0788091040236	0.0779835366291	0.0762972122585	0.0740398249777	0.0728363111075	0.0692711035324	0.0668294303151	0.0643688992465	0.0611972264226	0.0591503399112	0.0555368543327	0.0

Proportion explained	29
0.15817629651	0.0730379144646	0.0651224549519	0.0503110848944	0.0413937977139	0.0384295129593	0.0374618333086	0.0349788483063	0.03377245234	0.0321466055462	0.0306038346271	0.0295604601698	0.0289753606511	0.0276891261188	0.0269563274506	0.0265761051652	0.0255025138364	0.0249358124568	0.0246745965228	0.0241410303978	0.0234267755338	0.0230459744001	0.0219179150399	0.0211453506746	0.0203668195388	0.0193632776296	0.0187156268436	0.0175722919482	0.0

Species	0	0

Site	29	29
515rcbc12	0.0211910703912	-0.052534559165	0.193639511166	-0.0975078435505	0.218375148275	-0.0268689408116	0.0756870007927	0.0184869584741	-0.124007350499	-0.00751233067883	-0.0134233677117	0.0118765374453	0.035921598407	0.0317967328112	-0.0473055213583	-0.0392501266109	-0.00400722465981	-0.00301489786312	-0.00893299434314	-0.0185872873507	-0.0276549627431	0.0121621396	0.0350665552406	0.0375158549599	-0.00842509263592	-0.0244023059128	0.0102873670485	0.00681774987058	-0.0
515rcbc23	-0.0514829727011	0.079931376022	0.0934631119759	0.0616553947301	0.000145228912966	0.0137353225959	-0.0154851363505	-0.0424204728999	-0.00306306857993	0.0160165845647	-0.0510233555407	0.0154485927002	0.0759862741171	-0.00513850368307	0.0299403592699	0.0722938798652	0.0732812506799	0.0969563049387	-0.0200362707862	-0.000828454700399	0.0704218956761	0.0162257605223	-0.0475149808946	0.0447447337784	-0.0681736242528	0.0485925252294	-0.0492444921317	0.105957465576	-0.0
515rcbc30	0.0796066893871	0.210984134279	-0.0998903422392	-0.0380174358866	0.0895605367825	0.0643572000624	-0.0438979734373	0.19745504682	0.0640070614966	0.0369362498158	-0.0685911702064	0.032678639129	-0.0217999137798	0.0550172590805	0.0087451830306	-0.0348034604459	-0.038871942646	-0.000945320453524	-0.0336987022697	-0.0264554670267	0.0259095925378	-0.00230122961115	-0.0224714473426	-0.0147942446886	-0.0185357919234	0.012711004645	0.00731963459419	0.000171547634002	-0.0
515rcbc29	0.030416595539	0.0403149506775	0.0017573128157	0.0663849376628	-0.0257351628607	-0.0422063101719	-0.114415121809	0.00859982210416	-0.0846966528252	-0.116272422139	0.0157840714629	-0.042936720285	-0.0158954673088	-0.0746093761149	-0.00925435607719	-0.0182952949516	-0.0257800257515	-0.0124468410062	-0.0671794883675	-0.0657205582959	-0.0768817437564	-0.0832097260269	-0.0757139569765	0.029371584212	-0.0769017265423	-0.0200828047056	0.0194144240152	-0.014715985762	-0.0
515rcbc9	-0.0193932621521	0.126076472454	0.0535971381924	0.0515616966503	0.0347718306965	-0.000575952413709	-0.000856207472793	0.0341706761997	0.0323954806237	0.042213153899	0.10776048774	-0.0492277722664	-0.0269560487091	-0.0964025034878	0.0566356978369	0.051581280451	0.0949300550103	-0.00990712910733	-0.0844084836327	-0.00107561677659	0.018157521007	0.0106933049477	0.107591701732	0.0328250650649	0.0371569850804	-0.0377013221226	-0.00696679034575	-0.0523804010923	-0.0
515rcbc35	0.0772222477172	0.193558134803	-0.0841119664224	-0.0880703264175	0.080599250873	-0.0430001022851	0.00192311739292	-0.212603920778	0.110604730959	-0.0479321919672	-0.00800133228041	0.0334481170252	-0.00750937694893	-0.00342672633997	-0.00997886849973	-0.0450892844505	0.0188140387626	-0.0139113993547	0.0267889600011	-0.00898215908714	-0.0131341604874	0.0252051989862	-0.0191921073686	0.0196845561014	-0.00436843668856	-0.0191465089956	0.0208733172274	-0.0173797782961	-0.0
515rcbc18	0.155864935864	0.0107228514065	-0.0545534011631	0.0244715678777	-0.0459212187483	0.040045680613	0.0314494833562	0.022259294288	-0.0591604938347	0.0363914942373	0.0305777522166	0.00316031303297	0.0602851535467	-0.0302773908194	0.0589569147822	-0.0197800828795	-0.0116583594645	0.0372911002021	0.10844906099	0.0418877379856	0.0456635922123	-0.0335430596325	-0.00218967203391	0.0744903233536	-0.00136479417706	-0.0433225779214	0.14458714562	0.00682802686695	-0.0
515rcbc15	0.144914520893	-0.0917026391669	-0.00490153317675	0.00653482946843	-0.0246432526595	0.0318933217867	-0.00462658214617	-0.0043822102635	0.0761313851049	0.0115336881946	-0.0376102528029	-0.0950702325335	-0.0190938855134	0.10586031964	-0.0703166041673	0.0706069790957	0.0113435605402	0.0815738972265	-0.015673827928	-0.035581492885	-0.0581745025389	-0.0265645520025	-0.0179464972511	0.107477174737	0.0755828832939	0.00413167570233	-0.00409100727038	-0.0400835662334	-0.0
515rcbc26	0.198621501898	0.0100185126583	-0.158459781732	-0.0947807221794	-0.0542416700963	0.0327950344354	0.0722814189598	0.005900355593	-0.116437498205	-0.0485543986586	-0.105140195877	-0.041241251537	-0.0317687145205	-0.0483344565496	0.00744071436109	0.0924238578665	0.0314195849761	-0.0625031032587	0.024573716736	0.00888265468099	-0.0175192473741	0.0531930659918	0.0466636740116	0.00039714809515	-0.0249181621618	-0.0011440604771	-0.0561124493558	0.00807368336416	-0.0
515rcbc25	-0.236781539415	-0.181032942882	-0.227491631139	-0.00694245391866	0.152702551074	-0.0476834553634	-0.0747524980932	0.00602073192802	0.0252407620191	-0.0143206899405	0.0336888534687	-0.0513313125576	0.0831743979944	-0.00147978585626	0.0563025580771	0.0481321980398	-0.0183590030074	-0.0207561741927	0.0134449739096	0.00840741431697	0.020578675713	-0.00806758424186	0.00177085682665	0.00537816063299	0.00567262122859	0.0124561671477	-0.0110381023975	0.00997795067375	-0.0
