Eigvals	29
0.497814987189	0.240257812519	0.20479834967	0.162504883611	0.131609535562	0.122478085688	0.117125782254	0.114799662671	0.10104065468	0.100022132321	0.0970867292993	0.0947592820256	0.0898010464573	0.0870148678573	0.0833771279001	0.0825956322775	0.0796484999697	0.0790105082706	0.0738190374009	0.07297945074	0.0713759608571	0.069998333069	0.0669303234514	0.0647319262768	0.0633880497476	0.0621221749198	0.0601040737464	0.0573062078752	0.0

Proportion explained	29
0.158111739041	0.0763086317874	0.0650463004378	0.0516134114313	0.0418006951932	0.0389004421741	0.0372004893292	0.0364616871195	0.032091668665	0.0317681743033	0.0308358566986	0.0300966327992	0.0285218404196	0.0276369181994	0.0264815303432	0.0262333183867	0.0252972754263	0.0250946419588	0.0234457713773	0.023179109042	0.022669822298	0.0222322719411	0.0212578369632	0.0205596008527	0.020132770282	0.0197307139447	0.0190897419083	0.0182011076769	0.0

Species	0	0

Site	29	29
515rcbc12	-0.010859999499	0.0370000067249	-0.217037328075	0.0163823241454	-0.224754390855	0.11648632314	-0.0198599734661	-0.00808015532764	0.0711622472755	0.00243323225731	-0.081115272127	-0.0323306671329	-0.0278160724065	0.0311271698583	0.015634512441	0.0227183442974	0.0189507417317	0.0203604144954	-0.0200224811835	-0.00402485105324	-0.00306122430037	-0.00193032124124	-0.00382297376862	-0.0442981950932	0.00589256285853	0.0254548272556	0.0268730874503	-0.0115967995326	0.0
515rcbc23	0.0585825855759	-0.098019825983	-0.0521585409507	-0.0761326452301	-0.0265564792523	-0.0319776885617	-0.0390301775873	0.0325013382884	0.0239675517794	-0.0628519375165	0.0368156089661	-0.00623760214662	0.0255217668506	-0.0650052494183	-0.0413926002264	0.0318666304499	0.0741165459163	-0.043786771473	-0.0187960981971	0.0285862993752	0.0159450827819	-0.0230599630436	0.0713232153981	-0.0344693345556	-0.0863388383	-0.146471829325	0.0031593778378	0.0210082642906	0.0
515rcbc30	-0.0700262399634	-0.17100837102	0.138759614141	0.0610516225089	-0.0970440780679	-0.105159245271	-0.020283262237	-0.166693436119	-0.041793147198	-0.108895611902	-0.087015202403	0.0200355690028	-0.0585845412318	0.0293896436322	0.0121839737054	-0.0355981310252	-0.0109694510105	0.0174084120665	0.00569837595992	0.0195279576176	0.0257770343195	0.00912127408222	0.00217850213871	-0.00334045541187	0.00781777248818	-0.00344798297216	-0.00271920536485	0.0135930634562	0.0
515rcbc29	-0.0124996359552	-0.0506969446521	0.0255760460674	-0.0600144189844	0.0226845881894	-0.0484558878405	-0.07273635805	-0.0117558089972	0.0174238825662	0.0847827536097	0.0511297505705	-0.132700248163	-0.0473433197558	0.0192463732904	-0.0790111970705	-0.0705039305774	0.0860293219669	0.0297880807844	0.0377612234658	-0.0828529200661	0.0422256246585	0.0158017869456	-0.0389497808818	-0.0706828078648	0.0510553431535	0.00356660935332	-0.0202667529844	-0.0280249588809	0.0
515rcbc9	0.0248423270799	-0.128413193695	-0.0133161505512	-0.0526024621583	-0.00909262720412	-0.0021493230997	0.0167609467457	-0.0224981041511	-0.0551207586714	-0.0258449819777	0.0282285812603	-0.0220876739629	0.0514065458923	-0.106657813972	-0.0497656835068	0.0510031168199	-0.0842256299562	0.0795046183263	-0.0455713378638	-0.0980613605241	-0.0656632446005	-0.0158607338359	0.00577807788959	0.0076158386098	-0.0425529138149	0.0592104598957	0.0423760933034	-0.0716452193474	0.0
515rcbc35	-0.0806711351507	-0.176965654094	0.0848491688096	0.0860488349001	-0.0851830254464	0.0476425727615	-0.00679471838089	0.130336239183	-0.0959648361731	0.126149341944	0.0689460200942	0.0847171096153	-0.0562525168097	0.00602774984651	0.0479040739225	-0.00578347526956	-0.0127542948765	-0.0385424315465	-0.0315694033884	-0.00057124243644	0.0351990839829	-0.0379028266653	0.0044605407012	-0.0210723502884	0.00116748971712	0.000401547086529	0.00562139698217	-0.00708608562166	0.0
515rcbc18	-0.15619899089	-0.0158448747956	0.0699330917539	0.00255528596382	0.0504512761752	0.0198921277766	0.0243083413391	0.00848537983673	0.024993629843	-0.00946651822874	-0.0110376155498	-0.0377347511983	0.095914098482	-0.0201609648051	0.0208779422729	0.0178413552698	-0.0195634498125	-0.0428345756255	-0.0575834763812	0.0558312073956	0.010234331593	0.0737104331831	-0.0877365793315	-0.12985921083	-0.04741564801	0.0494174813988	0.0179315731987	0.0648318902165	0.0
515rcbc15	-0.138238691811	0.0929133183837	-0.0242792170237	-0.00936463587431	0.0121509271662	-0.00338318903201	0.0900773199699	-0.0401033632854	-0.0564321063424	-0.0392337018357	0.096791108712	0.0573661685714	-0.0130217031151	0.0977033790038	-0.0146882081291	0.0390424170249	0.112150343054	0.0334882391085	-0.0895302030741	-0.0436701647852	-0.0140612035053	0.0694985377749	0.0736264055572	0.00758284706449	-0.00233467533315	0.0363035767038	-0.0196219241073	0.015743831328	0.0
515rcbc26	-0.210177183766	0.0297885642052	0.132493746096	0.132669072717	0.0121653726893	0.00100962898333	0.0334092830263	0.032964672619	0.173975326669	-0.0189477213972	0.0503633066502	-0.0162953721539	-0.0700189205765	-0.0495711190918	-0.0380284565759	0.0719129360047	0.0185333455049	0.0381123068489	0.0253991648705	0.0390182200451	-0.0650858859331	-0.0381093393235	0.00674454149031	0.0181510540847	0.0306729767001	-0.00493268022872	0.0197972902307	-0.0154151460259	0.0
515rcbc25	0.242545364665	0.248913831346	0.178045739785	0.0337842240721	-0.136691788782	-0.024291562989	-0.0979096261449	-0.0242433619236	-0.0222495234122	0.0277949683214	0.0517866872057	-0.0107995722605	0.060831990748	-0.0498015051997	0.0117877832182	-0.0283311008411	-0.000756845916809	-0.0225176428887	-0.0376018907182	-0.00945798798823	-0.0418516580217	0.0161902043932	0.00279274649434	0.0210680252509	0.0088975517017	-0.0061561590616	0.000640423110098	0.0205876770813	0.0
