Eigvals	29
0.268184979108	0.12876556813	0.0738865836053	0.0566662509997	0.0469067833166	0.0305480944523	0.0246524053937	0.0197245589747	0.0148245102181	0.0113830818166	0.0109153064904	0.009634605672	0.00869375511062	0.00808285809303	0.00626261434007	0.00596261441938	0.00521224766614	0.00459458985136	0.00340242779321	0.00288928818336	0.00229145383212	0.00192823744665	0.00142845797395	0.00123063448588	0.000618891259229	0.000397221702087	0.0	0.0	0.0

Proportion explained	29
0.358015309053	0.17189644559	0.0986353827582	0.075646986017	0.0626185201783	0.04078038044	0.0329098913939	0.0263314302716	0.0197900778223	0.0151959202492	0.014571460488	0.0128617804723	0.0116057858017	0.0107902647935	0.00836031837391	0.00795983149846	0.00695812444552	0.00613357806645	0.00454209345344	0.00385707434231	0.0030589914268	0.00257411331421	0.00190692940639	0.0016428436345	0.000826192973894	0.0005302737346	0.0	0.0	0.0

Species	0	0

Site	29	29
515rcbc12	-0.169897662619	-0.0704358936311	0.133120932545	-0.0462212079702	0.0440822674809	-0.0250265806831	0.022070064114	-0.0431773310477	0.00331780242827	-0.0411344140439	-0.00140031790722	-0.0059158011474	-0.019068154976	0.00538615163833	0.00186912435586	0.00451477850213	0.00640357589906	0.000667241694286	-0.00926770985768	-0.00608758411834	-0.00666371581899	-0.00204631440963	-0.00618429945772	-0.000104796350169	0.00110197395576	0.00491896900036	0.0	0.0	0.0
515rcbc23	-0.0509279707185	-0.0142073933848	0.0714039023952	-0.0757995811796	-0.0504883343492	-0.0116852969798	0.0132077269238	-0.0121198255261	-0.0160783001717	0.0110588431203	0.0205526495806	-0.0174337816308	0.00914181486857	-0.00431938545621	-0.0210472233668	0.00157873784408	-0.0284226933097	0.00353356535951	0.0232649912926	-0.00122360750408	0.00869792497171	0.00559250369124	0.00534682696877	0.00627364156774	-0.0032185667049	-0.0044014493954	0.0	0.0	0.0
515rcbc30	0.113188380055	-0.0371288992273	-0.0532933484611	-0.0627039753728	-0.051595842254	-0.0179319964807	-0.0208462676225	-0.0410953586481	0.0295380461471	-0.00855418028004	-0.0015168317938	-0.0235376635604	0.0134970323075	-0.00788930013321	0.0345546146645	0.00345255835028	-0.00507187127261	0.00835727506347	-0.0157287894297	0.0108931861466	0.000844747090583	-0.0036082564404	0.00916188738506	-0.00360523840229	0.00228866561849	-0.000181189119157	0.0	0.0	0.0
515rcbc29	0.0159475778597	-0.0306980556928	0.0025111409682	0.0157386623819	-0.0498266120565	0.0167331202022	0.0225037819162	-0.00516623517167	-0.00406327342517	0.0158879539851	0.0333538847867	0.0397238640159	-0.0181481014616	0.00255946564431	-0.00220270022106	-0.000477297146345	-0.00871455222302	0.0352945852828	-0.017344126056	-0.00713827000934	-0.00926635286784	0.00899359842196	0.00295213183241	-0.000126196251796	0.00393849014383	-0.000925181620046	0.0	0.0	0.0
515rcbc9	0.0272562786543	-0.000687582833087	-0.000853528698099	-0.0607044735566	-0.0603576932831	-0.00101787166747	-0.00916226246309	-0.0046661185274	-0.00953141897638	0.0282086578538	-0.0182395953331	0.0202566107232	-0.00179853239629	0.0155944803272	0.0112983398406	-0.000899509978219	0.014477962057	-0.0287614066567	-0.0068677789247	0.000491345678736	-0.00452589281599	0.0148455875003	-0.013015041887	0.00978415676506	-0.000557220951666	0.000640778912115	0.0	0.0	0.0
515rcbc35	0.0931453878904	-0.0900154431538	-0.0836988968843	-0.0561826028043	0.0372990404383	-0.0656594289942	0.0813385915557	0.0539098266452	-0.00125716975679	0.0019786819199	-0.0178996178451	7.97956610213e-05	-0.0045022972319	-0.000154356409504	-0.00391854193342	-0.00570400244618	-0.0132124628114	-0.00223848685535	-0.00303357199682	-0.00631630335336	0.00342393447465	-0.00130972494543	-0.00228605527576	-0.000557897130197	0.00230742488884	0.00175805127306	0.0	0.0	0.0
515rcbc18	0.0963439864343	-0.0372120595516	-0.00758028993025	0.0249304515038	0.00652313734797	-0.013248523947	-0.000964165550542	-0.0124865553994	0.00276012154682	0.00671089757349	0.0269063220242	-0.00274329643184	0.00300710935935	0.013169444052	-0.0132948050101	0.0218334662793	-0.00742402569326	-0.00196857205154	-0.00132102074916	0.0245130358685	0.00228306016086	0.00462637856584	-0.0121060600094	-0.0122160392499	-0.010228176223	0.00372413678192	0.0	0.0	0.0
515rcbc15	0.0816325056695	-0.0567823297506	-0.0155489726574	0.0909549014796	0.0221686743895	0.0296217386309	0.0380717843927	-0.0168382306781	-0.0292803543111	-0.000157913749026	0.014281391733	-0.0409456716163	0.0202955885656	-0.00909310127484	0.0186536976089	0.00132979707194	0.00218199781483	0.000408168314805	0.00793923004498	-0.00705879515946	-0.00454143691244	0.00484252755627	-0.000834236075958	0.00907342061629	0.00117530512403	0.00487683182457	0.0	0.0	0.0
515rcbc26	0.152150582159	-0.0608822123885	-0.0163258281206	-0.00693074021548	0.0106787207688	-0.0373025248888	-0.0614358600137	0.00892436380523	-0.015842089802	-0.0244697009596	-0.00652974135885	0.0159849969576	-0.0199310488161	-0.00630185029317	0.00720082274243	0.0148535117552	0.000941413248472	0.00983532384245	0.0166693586109	-0.00509751181155	-0.0105837281274	-0.0145857447745	-0.00450858765464	0.00759872983479	-0.00423228528004	-0.00435797214214	0.0	0.0	0.0
515rcbc25	-0.051938387486	0.191664015052	-0.040398385272	0.0490814409255	0.00601569300604	-0.0680010172535	0.0061952217395	-0.0319838773467	-0.0467011960336	0.0128746566022	-0.00906331842011	-0.0108988692079	-0.0260490298361	0.000771890351938	0.00720577603756	0.0112328551063	0.000211502470345	0.00242151437178	0.001165079515	0.00186875091226	-0.00256542716411	0.00494290270425	0.002145106742	7.12781315143e-05	0.00217581610789	-0.00115206397007	0.0	0.0	0.0
