Eigvals	29
0.268430895503	0.129272508727	0.0737736340114	0.0576135305009	0.0470252635061	0.028946767922	0.024856815827	0.0195659968871	0.0145834433311	0.0130239439609	0.0108254145768	0.00965026868464	0.00909457997819	0.00737833793476	0.00645564737661	0.00600979571931	0.00477821892869	0.00428547720363	0.00343642206888	0.00295587350703	0.0024810237014	0.00201175140461	0.00145816537346	0.000975678557636	0.000758946249536	0.0	0.0	0.0	0.0

Proportion explained	29
0.358075725882	0.172444186472	0.0984109802269	0.0768540697082	0.0627297589319	0.0386137926345	0.0331579654932	0.0261002315879	0.0194537109704	0.0173734032326	0.0144406558541	0.0128730597785	0.0121317939993	0.00984239801029	0.00861156692151	0.00801681922853	0.00637394666554	0.00571664955917	0.00458404508337	0.00394301315303	0.00330958312808	0.00268359326952	0.00194513237227	0.00130151489119	0.00101240294527	0.0	0.0	0.0	0.0

Species	0	0

Site	29	29
515rcbc12	-0.167489736184	-0.068784513754	0.132190061584	-0.0485179838046	0.0401559914836	-0.015199041459	0.0190787635735	-0.0460491037725	0.0144595646672	-0.0414453203972	-0.00741430295363	-0.00621502059982	0.0205430372942	0.00377481596984	0.00124355178932	0.00578179725772	0.00825290488788	0.000420746279395	-0.00291658814	-0.00875205056142	-0.00817205479564	-0.00195202740885	0.00437538942634	0.00290368674785	0.00380778755932	0.0	0.0	0.0	0.0
515rcbc23	-0.053581730595	-0.0192735071483	0.0691496875458	-0.0777923105387	-0.0545127871754	-0.00825671803102	0.0210726301909	-0.0156877375999	-0.0122495894975	0.0076699538424	-0.0206316248408	-0.0106252961361	-0.013714633992	-0.0181321029311	-0.0204819177306	-0.00284314196912	-0.0158682455224	0.000609930525187	0.015587234282	0.00876436795685	0.0149952896752	0.00683169394783	-0.0058059421388	0.0043042341072	-0.00602621742713	0.0	0.0	0.0	0.0
515rcbc30	0.11493934061	-0.0339605116486	-0.0565219964489	-0.0636857102878	-0.0507542469888	-0.0153993529597	-0.0261930837249	-0.0379429646348	0.0271833168429	-0.00286258277806	0.00148271880852	-0.0169777055824	-0.0209346229945	0.00999669847101	0.0216147118714	0.0215239800678	-0.0061214810944	0.014986639362	-0.0188383239848	0.00242419475879	-0.00111756236684	-0.00549431036717	-0.0095538634768	-0.00464334909103	0.00104906604575	0.0	0.0	0.0	0.0
515rcbc29	0.0176043136533	-0.0310843150075	0.00422972165977	0.0154810507576	-0.0524454208888	0.0144050583001	0.0193233950906	-0.00310337453377	-0.0123127405272	0.0210019839207	-0.0266369357127	0.0414899770629	0.0165073795999	0.00473614879192	-0.00717207707001	-0.00521208768231	0.00183292876024	0.0365499179607	-0.00685026150375	-0.0184109694706	0.00197521900943	-0.0064239507054	0.00244401208272	0.000130291019495	0.00429089295687	0.0	0.0	0.0	0.0
515rcbc9	0.0273707303854	-0.00170480289208	-0.00399334697468	-0.0614660801185	-0.0613138139404	0.000505062425885	-0.0112571447092	0.00150454879002	-0.0181133166072	0.0222521219028	0.0291058786845	0.0116474652746	0.00806361314725	0.0204434599706	0.00460194178154	0.00921253503133	0.00261290731978	-0.0283527898056	-0.0124392432777	-0.0043462414008	0.00113693898646	0.00254985558561	0.0150549815489	0.0110752146207	0.00243647859293	0.0	0.0	0.0	0.0
515rcbc35	0.094369904821	-0.09004124479	-0.0845682585171	-0.0572698335428	0.0410897198715	-0.0543980097349	0.0886363560367	0.0478597951723	0.00462909176325	-0.00111814627576	0.0138771336227	-0.00548734871409	0.0132846009213	-0.00832599361614	-0.00102629401509	0.00120826270225	-0.0116666872732	0.00135003336846	0.00247525547798	-0.00652844488664	-0.00186814861399	0.00543565032438	-0.00088477894038	0.000681009229478	0.00258914270765	0.0	0.0	0.0	0.0
515rcbc18	0.093912427205	-0.0346099000437	-0.0077846426001	0.0258025187614	0.0096448964204	-0.00909159427163	0.00314410567335	-0.0140630301645	0.00542400702795	0.00782589604785	-0.0267842762473	0.00757046017246	-0.00792125582214	-0.00215223967874	-0.0271911104717	0.0120172407084	-0.00425586233908	-0.000107449905262	-0.0125747046025	0.0183255039974	0.00745296016006	0.00170803912634	0.0160839773823	-0.00325552735021	-0.00760033030853	0.0	0.0	0.0	0.0
515rcbc15	0.08308480167	-0.0582344522816	-0.0119121094165	0.093338011526	0.0266920751271	0.0316823994391	0.0363045787639	-0.020441424124	-0.0180999039224	-0.00516757036918	-0.011967510431	-0.0348626843024	-0.0325184439389	0.0035819274468	0.0137846818257	0.00963300406412	0.00455647348751	0.000732528917309	0.00753454777549	-0.00552294637721	0.00318093185839	-0.000508721157914	-0.000918506063298	0.0114809071419	0.0030115150635	0.0	0.0	0.0	0.0
515rcbc26	0.150843634689	-0.0618216048717	-0.0169678703227	-0.0083420882966	0.0071653216757	-0.0416601373292	-0.0546026579901	0.00986338577433	-0.0131786827377	-0.0268254780912	-0.00444339254313	0.00871864900568	0.0202652738869	-0.00673502910414	0.00386553507845	0.0083597367549	0.0144768965171	0.00716262768718	0.0210287156656	0.00897110054889	-0.0184569869398	-0.00286095865207	0.00225619102931	0.00209069306671	-0.00749474519603	0.0	0.0	0.0	0.0
515rcbc25	-0.0555756012979	0.186539733151	-0.0371100531783	0.0479377214361	0.00674447454419	-0.0648551093677	0.00915672328888	-0.0312381583963	-0.0461999845787	0.00680680908738	-0.0026112937437	-0.0235712065529	0.0254543380188	0.00133266035498	0.000873066000997	0.016865565205	0.004979630804	0.0050681836715	-0.000703702581325	0.000550494364607	0.00541946094671	-0.0023572492766	0.00134951715498	-0.000228982268064	0.00101847741002	0.0	0.0	0.0	0.0
515rcbc32	-0.0397343559095	0.100202549439	-0.0536057972043	-0.0339451374059	0.0560438086991	-0.0118908788111	-0.0118684892834	0.00804079811999	0.0349617630971	-0.0276111846621	-0.0190864497486	-0.0117442468791	-0.0152871972587	0.00110041550468	-0.000717929281029	-0.0347901239387	0.00024497933715	0.00662051803186	-0.0151002585977	0.00531201726986	0.00102910181879	-0.000420872528772	0.0106110561573	0.0038005883481	0.00217516785122	0.0	0.0	0.0	0.0
515rcbc8	-0.0518649209797	0.0668646098354	-0.0774020591952	-0.0421442343688	0.0470466517831	0.0218778815956	0.00848672219251	-0.0621800557362	-0.0262245472405	-0.00499657366793	0.0291223524642	0.0373444385936	-0.0175028749462	-0.0203841702336	-0.00631385387325	-0.00901775816834	-0.00763054035987	-0.00486523963006	0.00404443771548	-0.00383463792438	-0.00715133074447	6.14682084198e-06	-0.00595638322556	-0.0025439805367	-0.0021031401606	0.0	0.0	0.0	0.0
515rcbc16	-0.0444051708188	0.0814390049869	-0.0049977467483	-0.0250920748495	-0.0408891437687	0.00420334903695	0.0193958405005	0.0356108719784	-0.0133630109153	-9.73059378839e-05	-0.0304005491532	0.0208929474656	-0.0270749202681	0.00312561695438	0.0140137936192	-0.00601103076716	0.0308398022949	-0.00126849932843	0.0057249137925	0.0100397460671	-0.00926606031994	0.0106572489187	-0.00380032030587	0.00266332435167	0.00379075435125	0.0	0.0	0.0	0.0
515rcbc36	-0.3463452895	-0.143704069194	-0.0869869438588	0.0744404932966	-0.0415862155579	-0.0419254042866	-0.0276996900544	0.0101879291293	0.00440937003181	0.00163857345695	0.00747727107104	0.00153294879601	-0.00790264150341	-1.63976805146e-05	0.000747966347544	-0.00452325911543	-0.00240199976891	-0.00185229868128	2.11579442546e-06	0.00195802734668	0.00158196840521	0.00117029193536	-0.000283604379275	-0.000697645075199	-0.00109786851669	0.0	0.0	0.0	0.0
