Eigvals	29
0.267325921887	0.127081504943	0.0732461403263	0.0563972936312	0.0464006038223	0.0300105631728	0.0245540533007	0.0189152640905	0.0144208164838	0.0125390458354	0.0106293274813	0.00968779394986	0.00906514280115	0.00766407542604	0.00692108133735	0.0061307368812	0.00485146268518	0.00418514897098	0.00338751302537	0.00305757356511	0.00225596322312	0.00188261413299	0.00160692362095	0.000808729170761	0.000608504081439	0.000347994985476	0.0	0.0	0.0

Proportion explained	29
0.35931782802	0.170812654513	0.0984515226476	0.0758046691124	0.062367929255	0.0403377656039	0.0330035674761	0.0254243642422	0.0193832922025	0.0168539686808	0.0142870801191	0.0130215470906	0.0121846299043	0.0103014287445	0.0093027563363	0.00824043940359	0.00652094275952	0.00562533789309	0.00455322033148	0.00410974246221	0.00303228283926	0.00253045726539	0.00215989643353	0.00108702817536	0.000817901845586	0.000467746642229	0.0	0.0	0.0

Species	0	0

Site	29	29
515rcbc12	-0.17156248807	-0.0699726679375	0.130184060829	-0.0543467052231	0.0375656319599	-0.0148558435899	0.0211665080231	-0.0442450582084	0.0104220732341	-0.0308808336698	-0.0144707453321	-0.024018767057	0.01516463843	0.00974008780129	0.00200583033587	0.00385260099089	-0.00625555430705	-0.00152445376085	-0.00437555362055	-0.0106198871563	0.000306944583327	0.00353414463081	0.00146275500376	0.00315183598663	0.000110537297082	0.00581373803411	-0.0	0.0	0.0
515rcbc23	-0.0485194334371	-0.0121088800755	0.0639189357291	-0.0828324951426	-0.0500391780096	-0.0111806734595	0.0165904683397	-0.0136191413668	-0.0154463767739	0.0111416794513	-0.0231680110562	0.0091713021306	-0.0213710242255	-0.0213293078509	-0.0189860305427	0.0136940730155	0.016687569129	0.00910405526945	0.0174037288932	0.00932509147344	-0.000371426399105	-0.00848868882692	-0.000449276064092	-0.00710048330591	0.00449976081738	-0.00396867468215	-0.0	0.0	0.0
515rcbc30	0.111139965394	-0.0364501080069	-0.0585729370858	-0.0613314450492	-0.0489288489493	-0.0100229504841	-0.0225909381939	-0.0414687574099	0.0311257842999	-0.00471168699401	-0.00409504854153	0.0010268482671	-0.00967145079735	0.0139873562572	0.03806983062	-0.00426720482389	0.0111267157234	0.0133714117407	-0.0179612183316	0.00461043044422	-0.00769230674387	0.000477658256416	-0.00954799325807	0.000563607463098	-0.00144047981334	-0.000851014655116	-0.0	0.0	0.0
515rcbc29	0.0164417750439	-0.0304995724295	0.00224201608746	0.0198769556135	-0.0491063325292	0.0172420219568	0.0204123899816	-0.00354718436203	-0.0183710342885	0.0363046479537	-0.00843982201469	0.0146853428571	0.0376777588328	0.0160641599947	-0.0156918706232	0.00897516711692	-0.0103615026861	0.0286123161996	-0.013788746786	-0.0150343367562	0.00718285447979	-0.00664685592167	-0.00517515594983	0.00355806301796	0.00162940272711	-0.00143536702138	-0.0	0.0	0.0
515rcbc9	0.0280345604607	0.000972694798572	-0.00834137927752	-0.065299208886	-0.0608068966438	0.00188324698791	-0.00990995599324	-0.00166661027375	-0.0192192316425	0.0104664432059	0.0361342686137	0.00439420732556	0.00469437639045	0.0131362694359	0.00604949211964	-0.00585509479157	-0.00230823885038	-0.031787640486	-0.00821534870282	3.99323680284e-05	0.0162040230894	-0.00744762152168	0.0118901386624	-0.00075346252013	0.0048725325159	0.00304051579562	-0.0	0.0	0.0
515rcbc35	0.09522742207	-0.0939023769789	-0.0831902490103	-0.0526086703558	0.0389076269827	-0.0599788751417	0.0847834608208	0.0498320223696	0.00405765017978	-0.00469817057596	0.0131362143734	-0.00715557412877	-0.00198599069254	-0.00956633914862	-0.00459618960321	-0.00123493086753	0.0109507704403	0.00192625225644	-0.000690337466163	-0.00881879762051	-0.00295617484727	-0.00233279491987	0.00027692556312	0.00317652033597	0.00152999498189	0.00174207414936	-0.0	0.0	0.0
515rcbc18	0.094684882309	-0.0349808133858	-0.00393558202881	0.0263540761891	0.00623971300255	-0.0115557815721	0.00367021026036	-0.0143385640928	0.00258500268337	0.015488825168	-0.0213908053994	0.0103130634227	-0.00578636556356	0.000598864980471	-0.00842787710196	0.0268225533868	0.00506438245403	-0.0026845145989	-0.00583143424345	0.0186089547147	0.00597828469605	-0.00185095801031	0.0151577379727	0.00308716630761	-0.0143433002471	0.00359682498361	-0.0	0.0	0.0
515rcbc15	0.078078047901	-0.0559214732955	-0.00273136919769	0.0936707911794	0.0259592730209	0.0302029820145	0.0343286879354	-0.0206072142631	-0.0203366567256	0.000162744257468	-0.0201415262585	-0.00262426433498	-0.0363024542744	-1.22805481894e-05	0.0279576688651	-0.00657044303488	0.00110608751855	0.00183048141676	0.00765059206539	-0.00155684208156	0.00509305263236	-0.00454444594263	-0.0020619110913	-0.00338927896531	0.00547176472919	0.00460979350265	-0.0	0.0	0.0
515rcbc26	0.152942002786	-0.0620762127215	-0.019092832631	-0.00670571852599	0.00700442282228	-0.0425454100446	-0.051400480671	0.00831515058134	-0.013373894584	-0.0230402253121	-0.00309722714129	-0.0149690775231	0.0243350391544	0.00578627690335	0.00429123292889	0.00997915842621	-0.00451096296811	0.00960226726212	0.0161553356053	-0.0052129271345	0.00504503818568	0.0177848725929	0.00776524480474	-0.00930413132691	0.000639853915034	-0.00279918136248	-0.0	0.0	0.0
515rcbc25	-0.0572637978021	0.186361431037	-0.0337085352421	0.0503794393152	0.00267804078866	-0.0726707749703	0.00773888758076	-0.0319754794108	-0.0422721944857	0.00749313991157	0.0100624810845	-0.0343223868993	0.00221812874889	0.000800032750899	0.0115892585287	0.0121733935846	0.000423964487167	0.0027304147421	0.000578124938904	0.00181189339161	0.0025510395009	-0.00408224807726	-0.00287655790429	0.00112337178556	0.00116701720493	-0.000758716155626	-0.0	0.0	0.0
515rcbc32	-0.0406754738352	0.0934121132655	-0.0546510234938	-0.0309413302202	0.0592389769496	-0.00946131741647	-0.0127861675114	0.0102466057222	0.0311366220193	-0.0183889302344	-0.0346207813358	-0.00349164649747	-0.0184345357511	0.00121711470629	-0.0163943762284	-0.0199113750069	-0.0198264719114	0.00937688663913	-0.0148458538178	0.00507797858001	0.0154911946517	-0.0053121883943	0.00748220694714	-0.000320320174107	0.00349713408039	-0.00331240483699	-0.0	0.0	0.0
515rcbc8	-0.0471352768248	0.0672735244917	-0.0826060130427	-0.0329877956361	0.0524048988849	0.0182840934932	0.00930811401266	-0.0610678606243	-0.0176698440593	-0.0168941773656	0.0205253965634	0.0420184084503	0.00790580731886	-0.0211777144633	-0.0157949649867	-0.00309010522054	0.00457499968454	-0.0030162766341	-0.000297262573476	-0.00647900071985	-0.00908049581803	0.00739458120932	-0.00150514046024	-0.00114988353817	-0.00289767374354	0.000711971772945	-0.0	0.0	0.0
515rcbc16	-0.038346337966	0.0819891827204	-0.00902898518276	-0.0279078520594	-0.0426191751537	0.000571791984512	0.0170685176097	0.033959788268	-0.0152628874727	0.0120821307248	-0.0282110416537	0.02746886522	0.00435934422981	0.0100771106236	0.014684460168	-0.00930072345838	-0.0256588872473	0.00157704354629	0.0103328882619	0.00826449720202	-0.0158731937888	0.0129241441117	0.00505951801943	0.00189819383516	0.00259060450086	0.00575084887947	-0.0	0.0	0.0
515rcbc36	-0.345795934	-0.141840569101	-0.0820660093295	0.0755968488045	-0.0475183632998	-0.0395267342568	-0.0272862393309	0.00977089482671	0.00835025897004	-0.00219823960756	0.00455058771805	0.00759919814179	-0.00512032194041	-0.00212903884699	-0.00209980797817	-0.00447882051078	0.00147679268983	-0.00129983778418	0.000976107477316	0.00297475416088	-0.000822678983467	-2.17832425821e-06	0.000631341081909	-0.000655421508446	-0.00075653932491	-0.00036831355094	-0.0	0.0	0.0
515rcbc31	-0.0780691283689	0.0358789159726	-0.0338397342638	-0.0226355963514	0.0387835658415	0.0521890876092	-0.0264231777101	0.0393334511539	-0.0154547355215	0.00396400965133	-0.0308817597381	-0.0247685670512	0.0236962117827	-0.00523059146726	0.0154257215779	0.0122015987275	0.024200856761	-0.0116653627751	-0.00272404281623	-0.00275394898695	-0.0113174928632	-0.00568432523251	0.00246394836212	0.00657051968218	-0.000190722350681	-0.00228138900424	-0.0	0.0	0.0
515rcbc22	0.0190266399422	0.048609010814	0.0496312087705	0.04016015651	0.0128609724327	-0.0032515278154	-0.0146167532242	0.011251995525	0.0153728653837	0.00275815741332	0.0156899220202	0.0144469887825	-0.0194337542654	0.00988197076895	0.0053048661181	-0.00384633999492	0.00128171348512	0.00712148911083	0.00301763233304	-0.0310208509546	-0.0127936979088	-0.0112921977022	0.0153704249033	-0.00418814029198	-0.00438433308207	-0.00145415736066	-0.0	0.0	0.0
515rcbc17	0.0758701228715	-0.0310304873669	-0.0250434706473	0.0366259379126	-0.0371392617399	0.034554496066	0.00862563475544	-0.0198841126234	-0.0067831722544	0.0131994201779	-0.0285417642252	-0.014549368869	-0.00840765345258	-0.0147641370358	-0.0172800955295	-0.0148475633999	0.00241142645013	-0.0206337277104	-0.00152894911071	-0.0182783178181	0.0078271290142	0.0163559780676	-0.00274905545639	0.00321305129999	-0.0010569685724	-0.00276270357211	-0.0	0.0	0.0
