Eigvals	29
0.267020310001	0.127343363674	0.0730731179665	0.0575642744408	0.0470114959648	0.0290043749933	0.0245319120755	0.0198642988929	0.0146173067287	0.0125370280647	0.0106986359549	0.0101842768783	0.0091443428892	0.00745675533987	0.00654823842591	0.00568415163568	0.00457851288925	0.00439022268613	0.00341700313681	0.00292975266758	0.0021958143954	0.00204593740051	0.00160656967721	0.000890417249767	0.000634727889857	0.000176510978136	0.0	0.0	0.0

Proportion explained	29
0.358344684812	0.170896429257	0.0980650626381	0.0772519954786	0.0630900312562	0.0389242436842	0.032922141018	0.0266581441905	0.0196166133297	0.0168248526499	0.014357706832	0.0136674303463	0.0122718255792	0.0100070614178	0.00878782005307	0.00762820448489	0.00614442308976	0.00589173521934	0.0045856620871	0.00393176570065	0.00294681111493	0.00274567426322	0.00215603713667	0.00119495138298	0.000851812978686	0.000236879999224	0.0	0.0	0.0

Species	0	0

Site	29	29
515rcbc12	-0.169368691683	-0.0696582294087	0.128570516484	-0.0582512926764	0.0363753744661	-0.0226533983091	0.0221531198957	-0.0447761376159	0.010827060936	-0.037208147112	-0.000899417803983	-0.0161266569323	0.0192384192436	4.1306536742e-06	0.000986081569536	0.0100418555951	0.00435364071818	-0.000524673544462	-0.00390295277548	-0.0115118551954	-0.00463961439526	-0.000483617829999	0.00555800281296	0.00199899108437	0.00252956128357	0.00341692045652	-0.0	0.0	0.0
515rcbc23	-0.0533938140025	-0.0120478140424	0.0661377664044	-0.0755679417054	-0.0562029121691	-0.00926465399398	0.015743121904	-0.0115999769039	-0.0180397853862	0.0113100241347	-0.0193667407145	-0.00934445864267	-0.0263308983411	0.00251306029137	0.0296567305703	-0.00624995330412	-0.0138297670829	-0.0099782194338	0.0180781630055	0.0124362534957	0.00718681093727	0.000884262381613	-0.00403705642579	-0.00927487333874	-0.000726402256335	-0.00263250173745	-0.0	0.0	0.0
515rcbc30	0.112151060708	-0.0344339432002	-0.0570264217081	-0.0569085099041	-0.0581875894548	-0.012956852079	-0.0220661034272	-0.0432692513855	0.0224188092577	-0.00135158595765	-0.00269400138062	-0.00679966849676	-0.0128836437511	-0.00130903879741	-0.0353103443737	0.0164107615065	-0.0171551598807	-0.0089904268964	-0.0163757621318	0.00220062409528	0.00262910437245	-0.00320799956946	-0.00856399871529	0.00301802575089	0.00357204077871	-0.000131845861568	-0.0	0.0	0.0
515rcbc29	0.0152404616602	-0.0276626725453	0.00625043073912	0.025625314645	-0.0461912155417	0.0167533204961	0.0214634285923	-0.00387661504995	-0.00966915886576	0.0303978935344	-0.030021938759	0.0228547255843	0.0359916754389	-0.00760898249277	0.00837889565954	-0.00956362008237	-0.00309427399387	-0.0303583815096	-0.0134551828444	-0.0180458142366	0.000366997211753	0.0103154191436	0.00172520109289	0.00248237879278	0.00197347635313	-0.00157052443884	-0.0	0.0	0.0
515rcbc9	0.0275949910785	-0.00386149536557	-0.00598393847899	-0.0571126187047	-0.0656305925288	0.00265294963547	-0.00964390624613	-0.00122680187656	-0.0150079283424	0.0169217476353	0.0261672715704	0.0181415243037	0.011170626504	-0.0114849551853	-0.0125287911267	0.00742411611015	0.0104548797835	0.0282583587085	-7.67478301887e-05	-0.00140000066877	-0.00297193820729	0.015999743718	0.0160387006754	-0.00879381057126	-0.000784254568273	0.000157586906273	-0.0	0.0	0.0
515rcbc35	0.0949669632943	-0.0925069850579	-0.0868174118606	-0.0561724508515	0.0332198910115	-0.0565081351812	0.0848417966265	0.0531122412598	0.0075692767881	-0.000712180855277	0.0173360718891	-0.00100822356139	0.00129709370302	0.00679461023598	0.00508526020888	-0.00652409654551	-0.0122899610263	0.00124930908188	0.00291333783798	-0.00554968825557	0.00200890747121	-0.000867229562839	0.00330002469455	0.00106921483675	0.00287703895946	0.000788965444866	-0.0	0.0	0.0
515rcbc18	0.0954375037555	-0.0370464662024	-0.00473133742294	0.0275476195476	0.0102186900204	-0.0146275220501	0.00262146591673	-0.0113879225398	-0.000575550549345	0.0127995002781	-0.0204858092021	-0.00442485557609	-0.00632241617901	-0.0143277851257	0.0233323347858	0.016607980308	-0.00666412607809	0.00482794995405	-0.0110141285769	0.0209971674013	0.00215757552791	0.00489285721274	0.00736454802836	0.00931016289264	-0.0111424961856	0.00462543056349	-0.0	0.0	0.0
515rcbc15	0.0801480241964	-0.0584973287656	-0.00674833824903	0.0945567253475	0.0346757601472	0.0300511811029	0.0360997864937	-0.0173524022517	-0.0260693177333	-0.00338802763949	-0.0131785917641	-0.0269352971433	-0.0326873517303	-9.44288546418e-05	-0.0217294073053	0.0112809950402	0.000745406887345	-0.003943053705	0.0103643587063	-0.00491349527546	-0.00280908454989	0.0063250871081	0.00142877605072	-0.00770926285888	0.00449009618958	0.00143998953927	-0.0	0.0	0.0
515rcbc26	0.149720616545	-0.0602004819076	-0.0168316733501	-0.0100797177518	0.00653493025834	-0.0419227661165	-0.0577972854761	0.0127665765669	-0.0109107195656	-0.0221565449229	-4.59580121942e-05	0.00324353428565	0.0279803039189	0.00308991115035	0.00341255283666	0.0124702448134	0.00597940091921	-0.0161761721739	0.0113906585106	-7.32894966275e-05	-0.013474975208	-0.0150764873797	-0.00101094993176	-0.00848130018548	-0.00561088077212	-0.000899582674763	-0.0	0.0	0.0
515rcbc25	-0.0565693099666	0.187373323383	-0.0339998683761	0.0497523999037	0.0102077454215	-0.0686216074728	0.00829447550634	-0.0250949381998	-0.0456040290539	0.00965483922286	0.0181080722548	-0.0219095836254	0.0186984035232	0.00592019704176	-0.000693450550263	0.0158300677196	-0.00174347695419	-0.00638947949928	0.00253078917647	0.000815625056704	0.00263314227444	0.00546060804806	-0.000598620918085	0.000758169798122	0.00068970906778	-0.0008920009059	-0.0	0.0	0.0
515rcbc32	-0.0381412286952	0.0961447775968	-0.0572259611489	-0.0383970720071	0.0554480855012	-0.0133758450243	-0.0120396646682	0.005344698286	0.0283783488439	-0.0261486361238	-0.0230334452373	-0.0201825654847	-0.0191532858885	-0.00217084876791	-5.73487822397e-05	-0.0215779169058	0.014553550839	-0.00930598633897	-0.019800345019	0.00431164510324	-0.0039957465388	0.00848508011435	0.0105276092673	-0.00476923457337	-0.00216259753298	-0.00364437205577	-0.0	0.0	0.0
515rcbc8	-0.0493511483515	0.0672145308888	-0.0824755030463	-0.0396915421354	0.0457834849235	0.016204260502	0.0104080472618	-0.058994545355	-0.0250101736361	-0.0105307689164	0.00359233159894	0.0509914591331	-0.0114606291769	0.00681970652383	0.0127308101885	-0.0107056454061	-0.0059587690577	0.00969179987534	0.000758829962584	-0.00475398791474	-0.00228164882716	-0.00871430532535	-0.00604923570333	0.00138434562999	0.000193027943095	0.00151428588054	-0.0	0.0	0.0
515rcbc16	-0.0432394216076	0.0789833899633	-0.00637292073936	-0.0221376421704	-0.042404190833	0.00441424557222	0.0146393780568	0.0370510542813	-0.0132206482678	0.0112397082058	-0.0433623537367	0.0105957079813	-0.00723656719211	0.000337085805523	-0.0148620227238	0.00302826369748	0.0280699226812	-0.00134091357507	0.0041620827455	0.00416841263017	-0.000799749039871	-0.0178124530913	0.00500369737528	0.00177859140308	0.00453178137403	0.0045208930795	-0.0	0.0	0.0
515rcbc36	-0.346674348568	-0.141318174603	-0.0806351657284	0.080751357169	-0.0400140543261	-0.039361978514	-0.0288737632037	0.0101151510596	0.0063975737565	0.0010223345371	0.00289592464006	0.00554038671286	-0.00781755578964	-0.000227216375283	-0.00246216371383	-0.00542501377552	-7.18080264954e-05	0.00251286841657	0.000566626559581	0.00307713147757	0.000644376309134	-0.000573793912565	-0.00116973049104	-4.3585906804e-05	-0.000889451525994	-0.000183838519577	-0.0	0.0	0.0
515rcbc31	-0.0783057778308	0.0328246470927	-0.0341493695357	-0.0268293320446	0.0320225725116	0.0583852615051	-0.0284658029478	0.0403565232219	-0.00477218705716	-0.00884917501885	-0.0186639568627	-0.022196938401	0.0301489675484	0.0139424417159	0.00481233185651	0.0204067605529	-0.0215318875928	0.0140732805449	0.00281655991437	0.00063486429294	0.0124032583132	-0.00236187824418	0.00293525854831	0.00355348174376	0.00426314784357	-0.00169498335031	-0.0	0.0	0.0
515rcbc22	0.0192528616762	0.051487114411	0.0516976841269	0.0411141078169	0.0193008167684	-0.00365058729871	-0.0139187208029	0.0124933445202	0.0114915806636	0.00238373635965	0.0133558199286	0.0105350140639	-0.0181771946886	-0.0130487250152	-0.0109382468211	-0.00726984127479	-0.0143318280771	-0.00371965166461	0.00214229617717	-0.0235953252866	0.0194625501552	-0.0123409568134	0.0099437353793	-0.00244754197834	-0.0092095524365	0.000508064200883	-0.0	0.0	0.0
515rcbc17	0.0768769290737	-0.0312115815522	-0.0265482795841	0.0390966339429	-0.0381796907109	0.0328630521315	0.00791353913028	-0.0232071628609	-0.00761542443624	-0.00442589001478	-0.0174954045967	-0.0268985573126	0.00276215743189	0.00434090104497	0.0136930008555	-0.0158047367957	-0.0035190749424	0.0256269683137	0.00147836828308	-0.0142027991481	-0.017999001511	-0.00800120580209	0.00218083566562	0.00393069222572	-0.00328552104143	-0.00293788152765	-0.0	0.0	0.0
515rcbc24	0.0914991723106	-0.0297610895218	0.00285953975323	0.0129660708505	-0.0182172564092	0.0201778483625	-0.0557632060971	0.00400281186581	-0.0123964137303	-0.0369006969	0.0140369008005	0.0179330401255	-0.0199075141604	0.0192201957519	0.0114624081773	-0.00640236751626	-0.000637066218341	-0.0133971730104	0.0095682297265	0.00120773200578	0.00489644956984	0.0110862807377	0.011703667807	0.00753164685545	0.00730889889424	0.00117675790535	-0.0	0.0	0.0
515rcbc21	0.0365180974495	-0.0141513640573	0.0559098765288	0.018156232898	0.0848360192877	-0.0290833244835	-0.0424781519773	0.000868965946195	0.00781696914834	0.0418527195306	-0.00619313619316	0.00991595711719	0.000260290998272	-0.0315780130867	0.000855421226398	-0.0120580134961	-0.0131883167661	0.0104664721014	-0.000625605324728	0.00793688430013	-0.00769459943718	-0.00379834490322	0.000786114643126	-0.00134932065149	0.0113420625912	-0.000686791480816	-0.0	0.0	0.0
515rcbc10	0.00409511072846	-0.0100403112662	-0.0143646151272	-0.024107364083	0.0283801912119	0.00140742837595	-0.00561417471553	-0.0356663343085	0.0532663577191	0.0412904204206	-0.00996004876449	-0.0022252750607	0.00726409888744	0.0237439900633	-0.0123331706243	0.00229532486112	0.0149861647761	0.00292942086753	0.0252869216091	-0.00201592959998	0.00785994160661	0.00449820837799	-0.000617895944276	0.00325157009123	-0.00382790526691	-0.00148235591937	-0.0	0.0	0.0
